X_coordinate,Y_coordinate,Z_coordinate,Distance_from_midship
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
98.54225158691406,173.57557678222656,82.98756408691406,98.54225158691406
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
97.66205596923828,296.1790466308594,78.5029525756836,97.66205596923828
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
94.76531982421875,296.1790466308594,68.0698471069336,94.76531982421875
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
96.74858093261719,160.3177032470703,74.70771789550781,96.74858093261719
